sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
5162	1465227161281381	103.240173	50	13
5163	1465227161301381	103.260178	50	13
5164	1465227161321382	103.280174	50	13
5165	1465227161341384	103.300179	50	13
5166	1465227161361333	103.320129	50	13
5167	1465227161381380	103.340179	50	13
5168	1465227161401381	103.360176	50	13
5169	1465227161421381	103.380173	50	13
5170	1465227161441382	103.400177	50	13
5171	1465227161461382	103.420174	50	13
5172	1465227161481382	103.440178	50	13
5173	1465227161501379	103.460167	50	13
5174	1465227161521317	103.480110	50	13
5175	1465227161541380	103.500175	50	13
5176	1465227161561382	103.520180	50	13
5177	1465227161581383	103.540176	50	13
5178	1465227161601383	103.560173	50	13
5179	1465227161621382	103.580177	50	13
5180	1465227161641383	103.600174	50	13
5181	1465227161661386	103.620178	50	13
5182	1465227161681381	103.640175	50	13
5183	1465227161701332	103.660126	50	13
5184	1465227161721380	103.680176	50	13
5185	1465227161741384	103.700172	50	13
5186	1465227161761384	103.720177	50	13
5187	1465227161781383	103.740173	50	13
5188	1465227161801333	103.760124	50	13
5189	1465227161821416	103.780205	50	13
5190	1465227161841451	103.800240	50	13
5191	1465227161861389	103.820183	50	13
5192	1465227161881450	103.840240	50	13
5193	1465227161901449	103.860237	50	13
5194	1465227161921452	103.880241	50	13
5195	1465227161941451	103.900238	50	13
5196	1465227161961454	103.920250	50	13
5197	1465227161981450	103.940239	50	13
5198	1465227162001417	103.960205	50	13
5199	1465227162021368	103.980164	50	13
5200	1465227162041365	104.000160	50	13
5201	1465227162061382	104.020180	50	13
5202	1465227162081334	104.040131	50	13
5203	1465227162101352	104.060143	50	13
5204	1465227162121381	104.080177	50	13
5205	1465227162141381	104.100174	50	13
5206	1465227162161384	104.120178	50	13
5207	1465227162181380	104.140175	50	13
5208	1465227162201381	104.160179	50	13
5209	1465227162221380	104.180176	50	13
5210	1465227162241407	104.200203	50	13
5211	1465227162261382	104.220177	50	13
5212	1465227162281380	104.240173	50	13
5213	1465227162301381	104.260178	50	13
5214	1465227162321381	104.280174	50	13
5215	1465227162341384	104.300179	50	13
5216	1465227162361380	104.320175	50	13
5217	1465227162381381	104.340179	50	13
5218	1465227162401380	104.360176	50	13
5219	1465227162421383	104.380173	50	13
5220	1465227162441346	104.400139	50	13
5221	1465227162461384	104.420174	50	13
5222	1465227162481383	104.440178	50	13
5223	1465227162501381	104.460175	50	13
5224	1465227162521327	104.480118	50	13
5225	1465227162541399	104.500191	50	13
5226	1465227162561382	104.520180	50	13
5227	1465227162581381	104.540176	50	13
5228	1465227162601380	104.560173	50	13
5229	1465227162621379	104.580170	50	13
5230	1465227162641339	104.600128	50	13
5231	1465227162661373	104.620171	50	13
5232	1465227162681382	104.640175	50	13
5233	1465227162701381	104.660179	50	13
5234	1465227162721381	104.680176	50	13
5235	1465227162741381	104.700172	50	13
5236	1465227162761382	104.720177	50	13
5237	1465227162781381	104.740173	50	13
5238	1465227162801328	104.760117	50	13
5239	1465227162821380	104.780174	50	13
5240	1465227162841384	104.800179	50	13
5241	1465227162861383	104.820175	50	13
5242	1465227162881381	104.840179	50	13
5243	1465227162901404	104.860191	50	13
5244	1465227162921427	104.880219	50	13
5245	1465227162941428	104.900223	50	13
5246	1465227162961353	104.920143	50	13
5247	1465227162981457	104.940247	50	13
5248	1465227163001449	104.960243	50	13
5249	1465227163023058	104.981850	50	13
5250	1465227163041368	105.000160	50	13
5251	1465227163061300	105.020096	50	13
5252	1465227163081330	105.040123	50	13
5253	1465227163101325	105.060120	50	13
5254	1465227163121379	105.080170	50	13
5255	1465227163141383	105.100174	50	13
5256	1465227163161382	105.120178	50	13
5257	1465227163181380	105.140175	50	13
5258	1465227163201381	105.160179	50	13
5259	1465227163221382	105.180176	50	13
5260	1465227163241383	105.200172	50	13
5261	1465227163261349	105.220146	50	13
5262	1465227163281380	105.240173	50	13
5263	1465227163301382	105.260178	50	13
5264	1465227163321380	105.280174	50	13
5265	1465227163341382	105.300179	50	13
5266	1465227163361336	105.320129	50	13
5267	1465227163381380	105.340179	50	13
5268	1465227163401380	105.360176	50	13
5269	1465227163421381	105.380173	50	13
5270	1465227163441383	105.400177	50	13
5271	1465227163461380	105.420174	50	13
5272	1465227163481381	105.440178	50	13
5273	1465227163501381	105.460175	50	13
5274	1465227163521323	105.480110	50	13
5275	1465227163541378	105.500168	50	13
5276	1465227163561378	105.520164	50	13
5277	1465227163581381	105.540176	50	13
5278	1465227163601380	105.560173	50	13
5279	1465227163621381	105.580177	50	13
5280	1465227163641381	105.600174	50	13
5281	1465227163661381	105.620178	50	13
5282	1465227163681381	105.640175	50	13
5283	1465227163701381	105.660179	50	13
5284	1465227163721383	105.680176	50	13
5285	1465227163741381	105.700172	50	13
5286	1465227163761383	105.720177	50	13
5287	1465227163781380	105.740173	50	13
5288	1465227163801332	105.760124	50	13
5289	1465227163821412	105.780205	50	13
5290	1465227163841449	105.800240	50	13
5291	1465227163861388	105.820175	50	13
5292	1465227163881449	105.840240	50	13
5293	1465227163901450	105.860237	50	13
5294	1465227163921450	105.880241	50	13
5295	1465227163941448	105.900238	50	13
5296	1465227163961451	105.920242	50	13
5297	1465227163981449	105.940239	50	13
5298	1465227164001449	105.960243	50	13
5299	1465227164021382	105.980179	50	13
5300	1465227164041356	106.000145	50	13
5301	1465227164061322	106.020111	50	13
5302	1465227164081299	106.040085	50	13
5303	1465227164101325	106.060120	50	13
5304	1465227164121377	106.080170	50	13
5305	1465227164141381	106.100174	50	13
5306	1465227164161379	106.120171	50	13
5307	1465227164181380	106.140175	50	13
5308	1465227164201381	106.160179	50	13
5309	1465227164221379	106.180168	50	13
5310	1465227164241379	106.200165	50	13
5311	1465227164261382	106.220177	50	13
5312	1465227164281379	106.240166	50	13
5313	1465227164301382	106.260178	50	13
5314	1465227164321379	106.280167	50	13
5315	1465227164341339	106.300125	50	13
5316	1465227164361377	106.320168	50	13
5317	1465227164381381	106.340179	50	13
5318	1465227164401381	106.360176	50	13
5319	1465227164421380	106.380173	50	13
5320	1465227164441382	106.400177	50	13
5321	1465227164461380	106.420174	50	13
5322	1465227164481381	106.440178	50	13
5323	1465227164501385	106.460175	50	13
5324	1465227164521328	106.480118	50	13
5325	1465227164541333	106.500130	50	13
5326	1465227164561374	106.520164	50	13
5327	1465227164581382	106.540176	50	13
5328	1465227164601378	106.560165	50	13
5329	1465227164621380	106.580177	50	13
5330	1465227164641381	106.600174	50	13
5331	1465227164661380	106.620178	50	13
5332	1465227164681381	106.640175	50	13
5333	1465227164701380	106.660179	50	13
5334	1465227164721380	106.680176	50	13
5335	1465227164741380	106.700172	50	13
5336	1465227164761318	106.720116	50	13
5337	1465227164781383	106.740173	50	13
5338	1465227164801332	106.760124	50	13
5339	1465227164821412	106.780205	50	13
5340	1465227164841423	106.800217	50	13
5341	1465227164861354	106.820145	50	13
5342	1465227164881448	106.840240	50	13
5343	1465227164901420	106.860207	50	13
5344	1465227164921386	106.880173	50	13
5345	1465227164941388	106.900177	50	13
5346	1465227164961389	106.920181	50	13
5347	1465227164981386	106.940178	50	13
5348	1465227165001386	106.960175	50	13
5349	1465227165021324	106.980110	50	13
5350	1465227165041419	107.000206	50	13
5351	1465227165061384	107.020180	50	13
5352	1465227165081381	107.040176	50	13
5353	1465227165101329	107.060120	50	13
5354	1465227165121380	107.080177	50	13
5355	1465227165141383	107.100174	50	13
5356	1465227165161382	107.120178	50	13
5357	1465227165181380	107.140175	50	13
5358	1465227165201380	107.160179	50	13
5359	1465227165221380	107.180176	50	13
5360	1465227165241381	107.200172	50	13
5361	1465227165261381	107.220177	50	13
5362	1465227165281380	107.240173	50	13
5363	1465227165301380	107.260178	50	13
5364	1465227165321381	107.280174	50	13
5365	1465227165341380	107.300179	50	13
5366	1465227165361337	107.320129	50	13
5367	1465227165381380	107.340179	50	13
5368	1465227165401382	107.360176	50	13
5369	1465227165421382	107.380173	50	13
5370	1465227165441382	107.400177	50	13
5371	1465227165461384	107.420174	50	13
5372	1465227165481346	107.440140	50	13
5373	1465227165501379	107.460167	50	13
5374	1465227165521304	107.480095	50	13
5375	1465227165541330	107.500122	50	13
5376	1465227165561374	107.520164	50	13
5377	1465227165581380	107.540176	50	13
5378	1465227165601381	107.560173	50	13
5379	1465227165621382	107.580177	50	13
5380	1465227165641382	107.600174	50	13
5381	1465227165661381	107.620178	50	13
5382	1465227165681382	107.640175	50	13
5383	1465227165701381	107.660179	50	13
5384	1465227165721382	107.680176	50	13
5385	1465227165741382	107.700172	50	13
5386	1465227165761381	107.720177	50	13
5387	1465227165781381	107.740173	50	13
5388	1465227165801378	107.760170	50	13
5389	1465227165821412	107.780205	50	13
5390	1465227165841451	107.800240	50	13
5391	1465227165861446	107.820236	50	13
5392	1465227165881448	107.840240	50	13
5393	1465227165901448	107.860237	50	13
5394	1465227165921446	107.880241	50	13
5395	1465227165941451	107.900238	50	13
5396	1465227165961449	107.920242	50	13
5397	1465227165981449	107.940239	50	13
5398	1465227166001447	107.960243	50	13
5399	1465227166021381	107.980179	50	13
5400	1465227166041419	108.000206	50	13
5401	1465227166061390	108.020187	50	13
5402	1465227166081387	108.040176	50	13
5403	1465227166101331	108.060120	50	13
5404	1465227166121330	108.080116	50	13
5405	1465227166141374	108.100166	50	13
5406	1465227166161384	108.120178	50	13
5407	1465227166181385	108.140175	50	13
5408	1465227166201384	108.160179	50	13
5409	1465227166221383	108.180176	50	13
5410	1465227166241384	108.200172	50	13
5411	1465227166261385	108.220177	50	13
5412	1465227166281382	108.240173	50	13
5413	1465227166301384	108.260178	50	13
5414	1465227166321383	108.280174	50	13
5415	1465227166341391	108.300186	50	13
5416	1465227166361335	108.320129	50	13
5417	1465227166381383	108.340179	50	13
5418	1465227166401383	108.360176	50	13
5419	1465227166421384	108.380173	50	13
5420	1465227166441410	108.400200	50	13
5421	1465227166461394	108.420181	50	13
5422	1465227166481383	108.440178	50	13
5423	1465227166501386	108.460175	50	13
5424	1465227166521327	108.480118	50	13
5425	1465227166541387	108.500175	50	13
5426	1465227166561379	108.520164	50	13
5427	1465227166581382	108.540176	50	13
5428	1465227166601381	108.560173	50	13
5429	1465227166621379	108.580170	50	13
5430	1465227166641380	108.600174	50	13
5431	1465227166661380	108.620178	50	13
5432	1465227166681380	108.640175	50	13
5433	1465227166701381	108.660179	50	13
5434	1465227166721380	108.680176	50	13
5435	1465227166741379	108.700165	50	13
5436	1465227166761380	108.720177	50	13
5437	1465227166781381	108.740173	50	13
5438	1465227166801380	108.760178	50	13
5439	1465227166821414	108.780205	50	13
5440	1465227166841447	108.800240	50	13
5441	1465227166861385	108.820175	50	13
5442	1465227166881449	108.840240	50	13
5443	1465227166901381	108.860176	50	13
5444	1465227166921442	108.880234	50	13
5445	1465227166941449	108.900238	50	13
5446	1465227166961448	108.920242	50	13
5447	1465227166981448	108.940239	50	13
5448	1465227167001449	108.960243	50	13
5449	1465227167021349	108.980141	50	13
5450	1465227167041383	109.000175	50	13
5451	1465227167061386	109.020180	50	13
5452	1465227167081387	109.040176	50	13
5453	1465227167101385	109.060173	50	13
5454	1465227167121380	109.080177	50	13
5455	1465227167141382	109.100174	50	13
5456	1465227167161382	109.120178	50	13
5457	1465227167181382	109.140175	50	13
5458	1465227167201381	109.160179	50	13
5459	1465227167221381	109.180176	50	13
5460	1465227167241380	109.200172	50	13
5461	1465227167261381	109.220177	50	13
5462	1465227167281385	109.240173	50	13
5463	1465227167301381	109.260178	50	13
5464	1465227167321380	109.280174	50	13
5465	1465227167341381	109.300179	50	13
5466	1465227167361381	109.320175	50	13
5467	1465227167381382	109.340179	50	13
5468	1465227167401382	109.360176	50	13
5469	1465227167421381	109.380173	50	13
5470	1465227167441380	109.400177	50	13
5471	1465227167461382	109.420174	50	13
5472	1465227167481392	109.440186	50	13
5473	1465227167501345	109.460136	50	13
5474	1465227167521302	109.480095	50	13
5475	1465227167541383	109.500175	50	13
5476	1465227167561382	109.520180	50	13
5477	1465227167581384	109.540176	50	13
5478	1465227167601383	109.560173	50	13
5479	1465227167621381	109.580177	50	13
5480	1465227167641379	109.600166	50	13
5481	1465227167661382	109.620178	50	13
5482	1465227167681384	109.640175	50	13
5483	1465227167701381	109.660179	50	13
5484	1465227167721381	109.680176	50	13
5485	1465227167741381	109.700172	50	13
5486	1465227167761347	109.720139	50	13
5487	1465227167781385	109.740173	50	13
5488	1465227167801379	109.760170	50	13
5489	1465227167821412	109.780205	50	13
5490	1465227167841376	109.800171	50	13
5491	1465227167861461	109.820259	50	13
5492	1465227167881450	109.840240	50	13
5493	1465227167901447	109.860237	50	13
5494	1465227167921448	109.880241	50	13
5495	1465227167941448	109.900238	50	13
5496	1465227167961449	109.920242	50	13
5497	1465227167981449	109.940239	50	13
5498	1465227168001369	109.960159	50	13
5499	1465227168021370	109.980164	50	13
5500	1465227168041387	110.000175	50	13
5501	1465227168061381	110.020180	50	13
5502	1465227168081385	110.040176	50	13
5503	1465227168101342	110.060135	50	13
5504	1465227168121405	110.080200	50	13
5505	1465227168141381	110.100174	50	13
5506	1465227168161381	110.120178	50	13
5507	1465227168181383	110.140175	50	13
5508	1465227168201381	110.160179	50	13
5509	1465227168221380	110.180176	50	13
5510	1465227168241380	110.200172	50	13
5511	1465227168261384	110.220177	50	13
5512	1465227168281382	110.240173	50	13
5513	1465227168301381	110.260178	50	13
5514	1465227168321380	110.280174	50	13
5515	1465227168341381	110.300179	50	13
5516	1465227168361333	110.320129	50	13
5517	1465227168381381	110.340179	50	13
5518	1465227168401381	110.360176	50	13
5519	1465227168421380	110.380173	50	13
5520	1465227168441381	110.400177	50	13
5521	1465227168461382	110.420174	50	13
5522	1465227168481385	110.440178	50	13
5523	1465227168501382	110.460175	50	13
5524	1465227168521344	110.480133	50	13
5525	1465227168541411	110.500198	50	13
5526	1465227168561381	110.520180	50	13
5527	1465227168581384	110.540176	50	13
5528	1465227168601381	110.560173	50	13
5529	1465227168621381	110.580177	50	13
5530	1465227168641381	110.600174	50	13
5531	1465227168661383	110.620178	50	13
5532	1465227168681384	110.640175	50	13
5533	1465227168701381	110.660179	50	13
5534	1465227168721381	110.680176	50	13
5535	1465227168741382	110.700172	50	13
5536	1465227168761381	110.720177	50	13
5537	1465227168781382	110.740173	50	13
5538	1465227168801330	110.760117	50	13
5539	1465227168821410	110.780197	50	13
5540	1465227168841420	110.800209	50	13
5541	1465227168861341	110.820137	50	13
5542	1465227168881388	110.840179	50	13
5543	1465227168901325	110.860123	50	13
5544	1465227168921380	110.880173	50	13
5545	1465227168941352	110.900146	50	13
5546	1465227168961388	110.920174	50	13
5547	1465227168981389	110.940186	50	13
5548	1465227169001389	110.960182	50	13
5549	1465227169021325	110.980118	50	13
5550	1465227169041394	111.000183	50	13
5551	1465227169061384	111.020180	50	13
5552	1465227169081383	111.040176	50	13
5553	1465227169101329	111.060120	50	13
5554	1465227169121374	111.080170	50	13
5555	1465227169141381	111.100174	50	13
5556	1465227169161329	111.120117	50	13
5557	1465227169181382	111.140175	50	13
5558	1465227169201383	111.160179	50	13
5559	1465227169221382	111.180176	50	13
5560	1465227169241380	111.200172	50	13
5561	1465227169261380	111.220177	50	13
5562	1465227169281384	111.240173	50	13
5563	1465227169301380	111.260178	50	13
5564	1465227169321383	111.280174	50	13
5565	1465227169341381	111.300179	50	13
5566	1465227169361379	111.320168	50	13
5567	1465227169381384	111.340179	50	13
5568	1465227169401347	111.360138	50	13
5569	1465227169421380	111.380173	50	13
5570	1465227169441382	111.400177	50	13
5571	1465227169461379	111.420166	50	13
5572	1465227169481383	111.440178	50	13
5573	1465227169501382	111.460175	50	13
5574	1465227169521339	111.480125	50	13
5575	1465227169541364	111.500160	50	13
5576	1465227169561377	111.520164	50	13
5577	1465227169581383	111.540176	50	13
5578	1465227169601381	111.560173	50	13
5579	1465227169621416	111.580208	50	13
5580	1465227169641381	111.600174	50	13
5581	1465227169661382	111.620178	50	13
5582	1465227169681384	111.640175	50	13
5583	1465227169701381	111.660179	50	13
5584	1465227169721380	111.680176	50	13
5585	1465227169741379	111.700165	50	13
5586	1465227169761337	111.720131	50	13
5587	1465227169781381	111.740173	50	13
5588	1465227169801377	111.760170	50	13
5589	1465227169821348	111.780144	50	13
5590	1465227169841343	111.800133	50	13
5591	1465227169861414	111.820206	50	13
5592	1465227169881416	111.840210	50	13
5593	1465227169901412	111.860207	50	13
5594	1465227169921413	111.880211	50	13
5595	1465227169941412	111.900208	50	13
5596	1465227169961414	111.920212	50	13
5597	1465227169981414	111.940208	50	13
5598	1465227170001412	111.960205	50	13
5599	1465227170021345	111.980133	50	13
5600	1465227170041417	112.000206	50	13
5601	1465227170061353	112.020142	50	13
5602	1465227170081391	112.040184	50	13
5603	1465227170101325	112.060120	50	13
5604	1465227170121384	112.080177	50	13
5605	1465227170141381	112.100174	50	13
5606	1465227170161381	112.120178	50	13
5607	1465227170181384	112.140175	50	13
5608	1465227170201382	112.160179	50	13
5609	1465227170221380	112.180176	50	13
5610	1465227170241381	112.200172	50	13
5611	1465227170261381	112.220177	50	13
5612	1465227170281383	112.240173	50	13
5613	1465227170301380	112.260178	50	13
5614	1465227170321380	112.280174	50	13
5615	1465227170341381	112.300179	50	13
5616	1465227170361348	112.320145	50	13
5617	1465227170381449	112.340240	50	13
5618	1465227170401446	112.360237	50	13
5619	1465227170421449	112.380241	50	13
5620	1465227170441448	112.400238	50	13
5621	1465227170461447	112.420242	50	13
5622	1465227170481450	112.440239	50	13
5623	1465227170501448	112.460243	50	13
5624	1465227170521359	112.480148	50	13
5625	1465227170541416	112.500206	50	13
5626	1465227170561351	112.520142	50	13
5627	1465227170581385	112.540176	50	13
5628	1465227170601381	112.560173	50	13
5629	1465227170621381	112.580177	50	13
5630	1465227170641406	112.600197	50	13
5631	1465227170661381	112.620178	50	13
5632	1465227170681384	112.640175	50	13
5633	1465227170701380	112.660179	50	13
5634	1465227170721380	112.680176	50	13
5635	1465227170741380	112.700172	50	13
5636	1465227170761383	112.720177	50	13
5637	1465227170781385	112.740173	50	13
5638	1465227170801331	112.760117	50	13
5639	1465227170821378	112.780167	50	13
5640	1465227170841340	112.800125	50	13
5641	1465227170861332	112.820129	50	13
5642	1465227170881381	112.840179	50	13
5643	1465227170901327	112.860123	50	13
5644	1465227170921380	112.880173	50	13
5645	1465227170941381	112.900177	50	13
5646	1465227170961382	112.920174	50	13
5647	1465227170981383	112.940178	50	13
5648	1465227171001380	112.960175	50	13
5649	1465227171021342	112.980133	50	13
5650	1465227171041361	113.000153	50	13
5651	1465227171061433	113.020226	50	13
5652	1465227171081387	113.040176	50	13
5653	1465227171101380	113.060173	50	13
5654	1465227171121328	113.080116	50	13
5655	1465227171141380	113.100174	50	13
5656	1465227171161380	113.120178	50	13
5657	1465227171181382	113.140175	50	13
5658	1465227171201379	113.160172	50	13
5659	1465227171221380	113.180176	50	13
5660	1465227171241381	113.200172	50	13
5661	1465227171261382	113.220177	50	13
5662	1465227171281383	113.240173	50	13
5663	1465227171301381	113.260178	50	13
5664	1465227171321380	113.280174	50	13
5665	1465227171341381	113.300179	50	13
5666	1465227171361380	113.320175	50	13
5667	1465227171381384	113.340179	50	13
5668	1465227171401381	113.360176	50	13
5669	1465227171421380	113.380173	50	13
5670	1465227171441380	113.400177	50	13
5671	1465227171461382	113.420174	50	13
5672	1465227171481384	113.440178	50	13
5673	1465227171501381	113.460175	50	13
5674	1465227171521315	113.480103	50	13
5675	1465227171541385	113.500175	50	13
5676	1465227171561383	113.520180	50	13
5677	1465227171581383	113.540176	50	13
5678	1465227171601382	113.560173	50	13
5679	1465227171621379	113.580170	50	13
5680	1465227171641381	113.600174	50	13
5681	1465227171661382	113.620178	50	13
5682	1465227171681383	113.640175	50	13
5683	1465227171701381	113.660179	50	13
5684	1465227171721380	113.680176	50	13
5685	1465227171741380	113.700172	50	13
5686	1465227171761384	113.720177	50	13
5687	1465227171781332	113.740128	50	13
5688	1465227171801375	113.760170	50	13
5689	1465227171821380	113.780174	50	13
5690	1465227171841381	113.800179	50	13
5691	1465227171861401	113.820190	50	13
5692	1465227171881431	113.840225	50	13
5693	1465227171901426	113.860214	50	13
5694	1465227171921427	113.880219	50	13
5695	1465227171941427	113.900215	50	13
5696	1465227171961428	113.920227	50	13
5697	1465227171981429	113.940224	50	13
5698	1465227172001424	113.960213	50	13
5699	1465227172021369	113.980164	50	13
5700	1465227172041379	114.000168	50	13
5701	1465227172061382	114.020180	50	13
5702	1465227172081385	114.040176	50	13
5703	1465227172101380	114.060173	50	13
5704	1465227172121329	114.080116	50	13
5705	1465227172141379	114.100166	50	13
5706	1465227172161381	114.120178	50	13
5707	1465227172181383	114.140175	50	13
5708	1465227172201381	114.160179	50	13
5709	1465227172221380	114.180176	50	13
5710	1465227172241380	114.200172	50	13
5711	1465227172261382	114.220177	50	13
5712	1465227172281384	114.240173	50	13
5713	1465227172301382	114.260178	50	13
5714	1465227172321381	114.280174	50	13
5715	1465227172341380	114.300179	50	13
5716	1465227172361334	114.320129	50	13
5717	1465227172381380	114.340179	50	13
5718	1465227172401380	114.360176	50	13
5719	1465227172421381	114.380173	50	13
5720	1465227172441381	114.400177	50	13
5721	1465227172461381	114.420174	50	13
5722	1465227172481385	114.440178	50	13
5723	1465227172501383	114.460175	50	13
5724	1465227172521344	114.480133	50	13
5725	1465227172541377	114.500168	50	13
5726	1465227172561426	114.520218	50	13
5727	1465227172581391	114.540184	50	13
5728	1465227172601386	114.560173	50	13
5729	1465227172621387	114.580177	50	13
5730	1465227172641388	114.600174	50	13
5731	1465227172661388	114.620178	50	13
5732	1465227172681391	114.640182	50	13
5733	1465227172701388	114.660179	50	13
5734	1465227172721386	114.680176	50	13
5735	1465227172741417	114.700211	50	13
5736	1465227172761390	114.720184	50	13
5737	1465227172781390	114.740181	50	13
5738	1465227172801334	114.760124	50	13
5739	1465227172821377	114.780167	50	13
5740	1465227172841381	114.800179	50	13
5741	1465227172861336	114.820129	50	13
5742	1465227172881346	114.840134	50	13
5743	1465227172901326	114.860123	50	13
5744	1465227172921410	114.880203	50	13
5745	1465227172941448	114.900238	50	13
5746	1465227172961449	114.920242	50	13
5747	1465227172981449	114.940239	50	13
5748	1465227173001448	114.960243	50	13
5749	1465227173021382	114.980179	50	13
5750	1465227173041416	115.000206	50	13
5751	1465227173061300	115.020096	50	13
5752	1465227173081381	115.040176	50	13
5753	1465227173101379	115.060165	50	13
5754	1465227173121332	115.080132	50	13
5755	1465227173141329	115.100121	50	13
5756	1465227173161328	115.120117	50	13
5757	1465227173181384	115.140175	50	13
5758	1465227173201381	115.160179	50	13
5759	1465227173221381	115.180176	50	13
5760	1465227173241382	115.200172	50	13
5761	1465227173261383	115.220177	50	13
5762	1465227173281384	115.240173	50	13
5763	1465227173301381	115.260178	50	13
5764	1465227173321381	115.280174	50	13
5765	1465227173341382	115.300179	50	13
5766	1465227173361382	115.320175	50	13
5767	1465227173381383	115.340179	50	13
5768	1465227173401381	115.360176	50	13
5769	1465227173421381	115.380173	50	13
5770	1465227173441380	115.400177	50	13
5771	1465227173461383	115.420174	50	13
5772	1465227173481383	115.440178	50	13
5773	1465227173501383	115.460175	50	13
5774	1465227173521319	115.480110	50	13
5775	1465227173541408	115.500198	50	13
5776	1465227173561381	115.520180	50	13
5777	1465227173581384	115.540176	50	13
5778	1465227173601381	115.560173	50	13
5779	1465227173621379	115.580170	50	13
5780	1465227173641381	115.600174	50	13
5781	1465227173661388	115.620178	50	13
5782	1465227173681383	115.640175	50	13
5783	1465227173701347	115.660133	50	13
5784	1465227173721379	115.680168	50	13
5785	1465227173741380	115.700172	50	13
5786	1465227173761380	115.720177	50	13
5787	1465227173781382	115.740173	50	13
5788	1465227173801378	115.760170	50	13
5789	1465227173821381	115.780174	50	13
5790	1465227173841412	115.800209	50	13
5791	1465227173861446	115.820236	50	13
5792	1465227173881453	115.840248	50	13
5793	1465227173901446	115.860237	50	13
5794	1465227173921446	115.880241	50	13
5795	1465227173941448	115.900238	50	13
5796	1465227173961449	115.920242	50	13
5797	1465227173981453	115.940247	50	13
5798	1465227174001448	115.960243	50	13
5799	1465227174021370	115.980164	50	13
5800	1465227174041443	116.000229	50	13
5801	1465227174061380	116.020180	50	13
5802	1465227174081381	116.040176	50	13
5803	1465227174101381	116.060173	50	13
5804	1465227174121343	116.080139	50	13
5805	1465227174141368	116.100159	50	13
5806	1465227174161379	116.120171	50	13
5807	1465227174181380	116.140175	50	13
5808	1465227174201380	116.160179	50	13
5809	1465227174221381	116.180176	50	13
5810	1465227174241381	116.200172	50	13
5811	1465227174261378	116.220169	50	13
5812	1465227174281348	116.240143	50	13
5813	1465227174301379	116.260170	50	13
5814	1465227174321381	116.280174	50	13
5815	1465227174341381	116.300179	50	13
5816	1465227174361331	116.320122	50	13
5817	1465227174381347	116.340134	50	13
5818	1465227174401379	116.360168	50	13
5819	1465227174421380	116.380173	50	13
5820	1465227174441380	116.400177	50	13
5821	1465227174461378	116.420166	50	13
5822	1465227174481348	116.440147	50	13
5823	1465227174501382	116.460175	50	13
5824	1465227174521340	116.480125	50	13
5825	1465227174541368	116.500160	50	13
5826	1465227174561429	116.520226	50	13
5827	1465227174581381	116.540176	50	13
5828	1465227174601382	116.560173	50	13
5829	1465227174621381	116.580177	50	13
5830	1465227174641381	116.600174	50	13
5831	1465227174661381	116.620178	50	13
5832	1465227174681382	116.640175	50	13
5833	1465227174701382	116.660179	50	13
5834	1465227174721382	116.680176	50	13
5835	1465227174741381	116.700172	50	13
5836	1465227174761381	116.720177	50	13
5837	1465227174781389	116.740181	50	13
5838	1465227174801327	116.760117	50	13
5839	1465227174821415	116.780205	50	13
5840	1465227174841471	116.800262	50	13
5841	1465227174861411	116.820198	50	13
5842	1465227174881409	116.840202	50	13
5843	1465227174901366	116.860161	50	13
5844	1465227174921443	116.880234	50	13
5845	1465227174941449	116.900238	50	13
5846	1465227174961451	116.920242	50	13
5847	1465227174981452	116.940239	50	13
5848	1465227175001456	116.960251	50	13
5849	1465227175021612	116.980400	50	13
5850	1465227175041357	117.000153	50	13
5851	1465227175061390	117.020187	50	13
5852	1465227175081348	117.040146	50	13
5853	1465227175101384	117.060173	50	13
5854	1465227175121386	117.080177	50	13
5855	1465227175141382	117.100174	50	13
5856	1465227175161380	117.120178	50	13
5857	1465227175181382	117.140175	50	13
5858	1465227175201382	117.160179	50	13
5859	1465227175221381	117.180176	50	13
5860	1465227175241381	117.200172	50	13
5861	1465227175261382	117.220177	50	13
5862	1465227175281381	117.240173	50	13
5863	1465227175301382	117.260178	50	13
5864	1465227175321381	117.280174	50	13
5865	1465227175341379	117.300171	50	13
5866	1465227175361380	117.320175	50	13
5867	1465227175381381	117.340179	50	13
5868	1465227175401383	117.360176	50	13
5869	1465227175421382	117.380173	50	13
5870	1465227175441380	117.400177	50	13
5871	1465227175461380	117.420174	50	13
5872	1465227175481380	117.440178	50	13
5873	1465227175501384	117.460175	50	13
5874	1465227175521330	117.480118	50	13
5875	1465227175541384	117.500175	50	13
5876	1465227175561345	117.520134	50	13
5877	1465227175581382	117.540176	50	13
5878	1465227175601382	117.560173	50	13
5879	1465227175621380	117.580177	50	13
5880	1465227175641380	117.600174	50	13
5881	1465227175661380	117.620178	50	13
5882	1465227175681382	117.640175	50	13
5883	1465227175701384	117.660179	50	13
5884	1465227175721380	117.680176	50	13
5885	1465227175741381	117.700172	50	13
5886	1465227175761380	117.720177	50	13
5887	1465227175781383	117.740173	50	13
5888	1465227175801383	117.760178	50	13
5889	1465227175821380	117.780174	50	13
5890	1465227175841380	117.800179	50	13
5891	1465227175861343	117.820137	50	13
5892	1465227175881419	117.840210	50	13
5893	1465227175901422	117.860214	50	13
5894	1465227175921420	117.880211	50	13
5895	1465227175941419	117.900208	50	13
5896	1465227175961418	117.920212	50	13
