rPacketNo	rPacketTime	rPacketTimeDouble
2109	1466082729014714	42.180141
2110	1466082729015836	42.200134
2111	1466082729016869	42.220177
2112	1466082729018131	42.240139
2113	1466082729019214	42.260120
2114	1466082729020468	42.280125
2115	1466082729021660	42.300117
2116	1466082729022692	42.320129
2117	1466082729217101	42.340141
2118	1466082729218195	42.360107
2119	1466082729219360	42.380142
2120	1466082729220565	42.400120
2121	1466082729221758	42.420135
2122	1466082729222904	42.440121
2123	1466082729224027	42.460117
2124	1466082729225254	42.480087
2125	1466082729226327	42.500095
2126	1466082729227473	42.520172
2127	1466082729421878	42.540100
2128	1466082729422946	42.560101
2129	1466082729424185	42.580139
2130	1466082729425333	42.600136
2131	1466082729426642	42.620125
2132	1466082729427618	42.640167
2133	1466082729428923	42.660145
2134	1466082729430011	42.680115
2135	1466082729431201	42.700169
2136	1466082729432156	42.720119
2137	1466082729626719	42.740097
2138	1466082729627927	42.760090
2139	1466082729629180	42.780102
2140	1466082729630425	42.800087
2141	1466082729631583	42.820122
2142	1466082729632983	42.840092
2143	1466082729634068	42.860111
2144	1466082729635308	42.880119
2145	1466082729636404	42.900116
2146	1466082729637615	42.920116
2147	1466082729638640	42.940121
2148	1466082729831536	42.960110
2149	1466082729832748	42.980118
2150	1466082729833896	43.000103
2151	1466082729835092	43.020161
2152	1466082729836283	43.040134
2153	1466082729837471	43.060173
2154	1466082729838676	43.080120
2155	1466082729839823	43.100121
2156	1466082729841051	43.120121
2157	1466082729842075	43.140137
2158	1466082730036260	43.160110
2159	1466082730037322	43.180126
2160	1466082730038495	43.200115
2161	1466082730039719	43.220169
2162	1466082730040894	43.240120
2163	1466082730042099	43.260120
2164	1466082730043194	43.280113
2165	1466082730044379	43.300117
2166	1466082730045599	43.320122
2167	1466082730046654	43.340118
2170	1466082730183247	43.400120
2171	1466082730184428	43.420120
2172	1466082730185695	43.440166
2173	1466082730186871	43.460121
2174	1466082730188243	43.480122
2175	1466082730190995	43.500111
2176	1466082730212872	43.520119
2177	1466082730234362	43.540173
2179	1466082730272985	43.580189
2180	1466082730446262	43.600178
2181	1466082730447424	43.620132
2182	1466082730448542	43.640129
2183	1466082730449673	43.660126
2184	1466082730450889	43.680180
2185	1466082730452066	43.700130
2186	1466082730453145	43.720123
2189	1466082730549043	43.780102
2190	1466082730550142	43.800114
2191	1466082730551407	43.820122
2192	1466082730552589	43.840130
2193	1466082730553740	43.860115
2194	1466082730650536	43.880089
2195	1466082730651745	43.900116
2196	1466082730652996	43.920116
2197	1466082730654180	43.940205
2198	1466082730655184	43.960121
2199	1466082730855449	43.980137
2200	1466082730856630	44.000103
2201	1466082730857755	44.020126
2202	1466082730858999	44.040119
2203	1466082730860186	44.060112
2204	1466082730861356	44.080132
2205	1466082730862549	44.100136
2206	1466082730863566	44.120129
2207	1466082730865004	44.140171
2208	1466082730865942	44.160130
2209	1466082731060121	44.180115
2210	1466082731061318	44.200108
2211	1466082731062509	44.220135
2212	1466082731063755	44.240124
2213	1466082731065058	44.260090
2214	1466082731066271	44.280094
2215	1466082731067524	44.300121
2216	1466082731068734	44.320137
2219	1466082731265077	44.380116
2220	1466082731266198	44.400116
2221	1466082731267303	44.420128
2222	1466082731268570	44.440121
2223	1466082731269698	44.460121
2224	1466082731270843	44.480103
2225	1466082731272119	44.500080
2226	1466082731273224	44.520145
2227	1466082731274338	44.540134
2228	1466082731275516	44.560127
2229	1466082731276515	44.580143
2230	1466082731472680	44.600147
2231	1466082731473837	44.620167
2232	1466082731474939	44.640137
2233	1466082731476134	44.660107
2234	1466082731477313	44.680138
2235	1466082731478472	44.700142
2236	1466082731479699	44.720108
2237	1466082731480850	44.740170
2238	1466082731481932	44.760101
2239	1466082731482930	44.780106
2240	1466082731674625	44.800117
2241	1466082731675789	44.820110
2242	1466082731676680	44.840115
2243	1466082731678058	44.860088
2244	1466082731679245	44.880123
2245	1466082731680542	44.900116
2246	1466082731681689	44.920113
2247	1466082731682835	44.940136
2248	1466082731684057	44.960114
2249	1466082731685102	44.980137
2250	1466082731879371	45.000095
2251	1466082731880469	45.020206
2252	1466082731881939	45.040138
2253	1466082731883031	45.060177
2254	1466082731884254	45.080112
2255	1466082731885500	45.100136
2256	1466082731886569	45.120121
2257	1466082731887901	45.140125
2258	1466082731889000	45.160114
2259	1466082731889963	45.180145
2260	1466082732084132	45.200115
2261	1466082732085334	45.220093
2262	1466082732086548	45.240120
2263	1466082732087632	45.260174
2264	1466082732088620	45.280117
2265	1466082732090092	45.300091
2266	1466082732091129	45.320122
2267	1466082732092418	45.340137
2268	1466082732093669	45.360100
2269	1466082732094858	45.380177
2270	1466082732095983	45.400105
2271	1466082732289021	45.420181
2272	1466082732290202	45.440121
2273	1466082732291348	45.460117
2274	1466082732292537	45.480122
2275	1466082732293766	45.500103
2276	1466082732294917	45.520142
2277	1466082732296068	45.540180
2278	1466082732297245	45.560116
2279	1466082732298481	45.580090
2281	1466082732495140	45.620129
2282	1466082732496388	45.640121
2283	1466082732497501	45.660168
2284	1466082732498598	45.680176
2285	1466082732499697	45.700142
2286	1466082732500941	45.720119
2287	1466082732502145	45.740135
2288	1466082732503258	45.760113
2289	1466082732504380	45.780121
2290	1466082732505378	45.800133
2291	1466082732698579	45.820122
2292	1466082732699699	45.840103
2293	1466082732700800	45.860119
2294	1466082732701899	45.880131
2295	1466082732703154	45.900120
2296	1466082732704398	45.920174
2297	1466082732705543	45.940098
2298	1466082732706789	45.960114
2299	1466082732707942	45.980137
2300	1466082732708946	46.000111
2301	1466082732903409	46.020119
2302	1466082732904525	46.040112
2303	1466082732905645	46.060120
2304	1466082732906769	46.080120
2305	1466082732907912	46.100159
2306	1466082732909142	46.120117
2307	1466082732910260	46.140121
2308	1466082732911471	46.160118
2309	1466082732912687	46.180138
2310	1466082732913766	46.200119
2311	1466082732914770	46.220135
2312	1466082733108256	46.240120
2313	1466082733109410	46.260132
2314	1466082733110492	46.280121
2315	1466082733111678	46.300114
2316	1466082733112924	46.320110
2317	1466082733114106	46.340137
2318	1466082733115238	46.360104
2319	1466082733116430	46.380127
2320	1466082733117699	46.400131
2321	1466082733118698	46.420139
2322	1466082733312749	46.440117
2323	1466082733314262	46.460167
2324	1466082733315299	46.480122
2325	1466082733316468	46.500095
2326	1466082733317615	46.520145
2327	1466082733318851	46.540237
2328	1466082733319958	46.560116
2329	1466082733321116	46.580090
2330	1466082733322328	46.600166
2331	1466082733323308	46.620171
2332	1466082733517664	46.640129
2333	1466082733518835	46.660088
2334	1466082733520007	46.680126
2335	1466082733521178	46.700172
2336	1466082733522502	46.720119
2337	1466082733523630	46.740170
2338	1466082733524767	46.760105
2339	1466082733525866	46.780128
2340	1466082733527067	46.800117
2341	1466082733527995	46.820133
2342	1466082733722587	46.840118
2343	1466082733723690	46.860165
2344	1466082733724875	46.880226
2345	1466082733726044	46.900120
2346	1466082733727198	46.920120
2347	1466082733728424	46.940132
2348	1466082733729731	46.960121
2349	1466082733730903	46.980129
2350	1466082733732126	47.000111
2351	1466082733733243	47.020199
2352	1466082733734259	47.040119
2353	1466082733927318	47.060112
2354	1466082733928460	47.080112
2355	1466082733929608	47.100166
2356	1466082733930792	47.120121
2357	1466082733931919	47.140167
2358	1466082733933058	47.160107
2359	1466082733934230	47.180180
2360	1466082733935387	47.200119
2361	1466082733936615	47.220135
2362	1466082733937515	47.240101
2363	1466082734132486	47.260098
2364	1466082734133607	47.280113
2365	1466082734134724	47.300114
2366	1466082734136968	47.320122
2367	1466082734138211	47.340137
2368	1466082734139426	47.360126
2369	1466082734140495	47.380116
2370	1466082734141678	47.400112
2371	1466082734142926	47.420174
2372	1466082734143779	47.440105
2373	1466082734337128	47.460125
2374	1466082734338203	47.480164
2383	1466082734541874	47.660118
2384	1466082734542957	47.680122
2385	1466082734544142	47.700081
2386	1466082734545456	47.720135
2387	1466082734546668	47.740124
2388	1466082734547901	47.760098
2389	1466082734549097	47.780148
2390	1466082734550442	47.800121
2391	1466082734551623	47.820129
2392	1466082734552679	47.840118
2393	1466082734746596	47.860088
2394	1466082734747781	47.880112
2395	1466082734748930	47.900116
2396	1466082734750068	47.920120
2397	1466082734751263	47.940140
2398	1466082734752565	47.960094
2399	1466082734753786	47.980137
2400	1466082734755083	48.000099
2401	1466082734756169	48.020123
2402	1466082734757337	48.040115
2404	1466082734951286	48.080116
2405	1466082734952578	48.100136
2406	1466082734953626	48.120121
2407	1466082734954808	48.140137
2408	1466082734955899	48.160133
2409	1466082734957131	48.180225
2410	1466082734958352	48.200146
2411	1466082734959480	48.220215
2412	1466082734960646	48.240135
2413	1466082734961686	48.260151
2414	1466082735156151	48.280136
2415	1466082735157263	48.300117
2416	1466082735158427	48.320122
2417	1466082735159654	48.340172
2418	1466082735160805	48.360119
2419	1466082735161956	48.380131
2420	1466082735163076	48.400112
2421	1466082735164306	48.420124
2422	1466082735165545	48.440117
2423	1466082735166462	48.460121
2424	1466082735360907	48.480122
2425	1466082735362151	48.500103
2426	1466082735363410	48.520119
2427	1466082735364561	48.540127
2428	1466082735365757	48.560104
2429	1466082735366899	48.580143
2430	1466082735368220	48.600121
2431	1466082735369275	48.620117
2432	1466082735370343	48.640118
2435	1466082735565808	48.700165
2436	1466082735567004	48.720116
2437	1466082735568135	48.740135
2438	1466082735569320	48.760094
2439	1466082735570451	48.780167
2440	1466082735571589	48.800114
2441	1466082735572750	48.820110
2442	1466082735573999	48.840107
2443	1466082735575118	48.860115
2444	1466082735576125	48.880112
2445	1466082735770529	48.900089
2446	1466082735771651	48.920120
2455	1466082735975468	49.100166
2456	1466082735976592	49.120129
2457	1466082735977743	49.140133
2458	1466082735978990	49.160145
2459	1466082735980266	49.180161
2460	1466082735981450	49.200111
2461	1466082735982495	49.220131
2462	1466082735983746	49.240120
2463	1466082735984821	49.260113
2464	1466082735985770	49.280121
2465	1466082736180084	49.300114
2466	1466082736181345	49.320103
2467	1466082736182494	49.340137
2468	1466082736183681	49.360119
2469	1466082736184987	49.380135
2470	1466082736186069	49.400120
2471	1466082736187175	49.420120
2472	1466082736188379	49.440117
2473	1466082736189715	49.460136
2474	1466082736192238	49.480122
2475	1466082736198347	49.500126
2476	1466082736212905	49.520115
2477	1466082736229835	49.540146
2478	1466082736252971	49.560101
2479	1466082736273145	49.580143
2480	1466082736292946	49.600124
2481	1466082736385067	49.620090
2482	1466082736386274	49.640152
2483	1466082736387328	49.660137
2484	1466082736388457	49.680111
2485	1466082736589761	49.700111
2486	1466082736590965	49.720112
2487	1466082736592288	49.740173
2488	1466082736593474	49.760105
2489	1466082736594646	49.780140
2490	1466082736595816	49.800140
2491	1466082736596963	49.820122
2492	1466082736598176	49.840118
2493	1466082736599422	49.860104
2494	1466082736600619	49.880131
2495	1466082736601634	49.900120
2496	1466082736692904	49.920113
2497	1466082736693996	49.940166
2499	1466082736697908	49.980103
2500	1466082736699054	50.000118
2501	1466082736794549	50.020161
2502	1466082736795780	50.040115
2503	1466082736796816	50.060112
2504	1466082736797953	50.080112
2505	1466082736798991	50.100136
2506	1466082737000539	50.120117
2507	1466082737001613	50.140118
2508	1466082737002836	50.160114
2509	1466082737004076	50.180138
2510	1466082737005243	50.200134
2511	1466082737006462	50.220119
2512	1466082737007596	50.240120
2513	1466082737009573	50.260136
2514	1466082737010726	50.280140
2515	1466082737011620	50.300175
2516	1466082737204103	50.320095
2517	1466082737205268	50.340084
2518	1466082737206545	50.360115
2519	1466082737207835	50.380123
2520	1466082737208932	50.400150
2521	1466082737210065	50.420094
2522	1466082737211250	50.440128
2523	1466082737212423	50.460121
2524	1466082737213536	50.480087
2525	1466082737214671	50.500111
2526	1466082737215687	50.520119
2527	1466082737408952	50.540127
2528	1466082737410210	50.560120
2529	1466082737411224	50.580132
2530	1466082737412449	50.600121
2531	1466082737413639	50.620117
2532	1466082737414942	50.640121
2533	1466082737416129	50.660095
2534	1466082737417311	50.680145
2535	1466082737418554	50.700092
2536	1466082737419581	50.720116
2537	1466082737613766	50.740135
2538	1466082737614900	50.760098
2539	1466082737616127	50.780186
2540	1466082737617248	50.800121
2541	1466082737618360	50.820122
2542	1466082737619581	50.840111
2543	1466082737620749	50.860172
2544	1466082737621938	50.880119
2545	1466082737623122	50.900105
2546	1466082737624099	50.920120
2547	1466082737818590	50.940121
2548	1466082737819780	50.960106
2557	1466082738023411	51.140137
2558	1466082738024593	51.160118
2559	1466082738025678	51.180138
2560	1466082738026887	51.200115
2561	1466082738028181	51.220169
2562	1466082738029398	51.240120
2563	1466082738030482	51.260101
2564	1466082738031605	51.280106
2565	1466082738032818	51.300087
2566	1466082738033966	51.320114
2567	1466082738035023	51.340118
2568	1466082738228135	51.360096
2569	1466082738229335	51.380142
2570	1466082738230440	51.400112
2571	1466082738231769	51.420090
2572	1466082738232885	51.440113
2573	1466082738234038	51.460117
2574	1466082738235144	51.480122
2575	1466082738236359	51.500092
2576	1466082738237522	51.520103
2577	1466082738238498	51.540131
2578	1466082738433082	51.560097
2579	1466082738434234	51.580120
2580	1466082738435292	51.600113
2581	1466082738436461	51.620136
2582	1466082738437643	51.640121
2583	1466082738438758	51.660114
2584	1466082738439942	51.680115
2585	1466082738441228	51.700104
2586	1466082738442452	51.720116
2587	1466082738443330	51.740135
2589	1466082738469750	51.780117
2590	1466082738492675	51.800102
2591	1466082738512976	51.820122
2592	1466082738535406	51.840099
2593	1466082738553128	51.860123
2594	1466082738572878	51.880119
2595	1466082738637696	51.900169
2596	1466082738638873	51.920113
2597	1466082738639742	51.940113
2598	1466082738842464	51.960117
2599	1466082738843621	51.980137
2600	1466082738844853	52.000111
2601	1466082738846063	52.020218
2602	1466082738847313	52.040115
2603	1466082738848484	52.060120
2604	1466082738849681	52.080101
2605	1466082738850903	52.100117
2606	1466082738852014	52.120113
2607	1466082738853196	52.140118
2608	1466082738854189	52.160103
2609	1466082739047365	52.180168
2610	1466082739048606	52.200119
2611	1466082739049826	52.220177
2612	1466082739050989	52.240128
2613	1466082739052260	52.260235
2614	1466082739053391	52.280151
2615	1466082739054597	52.300171
2616	1466082739055719	52.320122
2617	1466082739056967	52.340137
2618	1466082739058805	52.360100
2619	1466082739252274	52.380123
2620	1466082739254320	52.400112
2629	1466082739456982	52.580128
2630	1466082739458066	52.600121
2631	1466082739459234	52.620117
2632	1466082739460463	52.640118
2633	1466082739461545	52.660107
2634	1466082739462609	52.680115
2635	1466082739463835	52.700176
2636	1466082739465059	52.720093
2637	1466082739466210	52.740139
2638	1466082739467084	52.760105
2639	1466082739661871	52.780113
2640	1466082739662978	52.800114
2641	1466082739664009	52.820133
2642	1466082739665297	52.840130
2643	1466082739666498	52.860146
2644	1466082739667609	52.880119
2645	1466082739668881	52.900127
2646	1466082739670027	52.920105
2647	1466082739671187	52.940117
2648	1466082739672213	52.960106
2649	1466082739866871	52.980099
2650	1466082739868108	53.000099
2651	1466082739869271	53.020153
2652	1466082739870491	53.040119
2653	1466082739871803	53.060123
2654	1466082739872932	53.080090
2655	1466082739874197	53.100166
2656	1466082739875392	53.120121
2657	1466082739876453	53.140121
2658	1466082739877618	53.160110
2659	1466082739878630	53.180138
2660	1466082740071430	53.200115
2661	1466082740072676	53.220119
2662	1466082740073923	53.240116
2663	1466082740075075	53.260113
2664	1466082740076160	53.280121
2665	1466082740077231	53.300133
2666	1466082740078346	53.320114
2667	1466082740079605	53.340137
2668	1466082740080762	53.360126
2669	1466082740081926	53.380203
2671	1466082740181435	53.420139
2672	1466082740182905	53.440086
2673	1466082740184197	53.460117
2674	1466082740185568	53.480118
2676	1466082740213031	53.520119
2677	1466082740233471	53.540127
2678	1466082740258123	53.560104
2679	1466082740272934	53.580124
2680	1466082740294326	53.600113
2681	1466082740312895	53.620132
2682	1466082740332901	53.640121
2683	1466082740353196	53.660114
2684	1466082740480937	53.680134
2685	1466082740482058	53.700142
2686	1466082740483257	53.720119
2687	1466082740484458	53.740131
2688	1466082740485757	53.760098
2689	1466082740486775	53.780121
2690	1466082740685744	53.800117
2691	1466082740686970	53.820129
2692	1466082740688124	53.840118
2693	1466082740689292	53.860100
2694	1466082740690532	53.880127
2695	1466082740691792	53.900169
2696	1466082740692974	53.920105
2697	1466082740694118	53.940136
2698	1466082740695238	53.960087
2699	1466082740696374	53.980122
2700	1466082740697599	54.000111
2704	1466082740894094	54.080105
2705	1466082740895218	54.100166
2706	1466082740896548	54.120110
2707	1466082740897698	54.140167
2708	1466082740898879	54.160130
2709	1466082740900096	54.180119
2710	1466082740901012	54.200115
2711	1466082741095368	54.220131
2712	1466082741096651	54.240116
2713	1466082741097871	54.260105
2714	1466082741098980	54.280106
2715	1466082741100423	54.300125
2716	1466082741101636	54.320122
2717	1466082741102643	54.340115
2718	1466082741103834	54.360088
2719	1466082741105151	54.380119
2720	1466082741106116	54.400112
2721	1466082741300050	54.420113
2722	1466082741301205	54.440109
2723	1466082741302362	54.460098
2724	1466082741303600	54.480110
2725	1466082741304803	54.500111
2726	1466082741306049	54.520145
2727	1466082741307211	54.540115
2728	1466082741308389	54.560112
2729	1466082741309604	54.580120
2730	1466082741310695	54.600101
2731	1466082741506094	54.620117
2732	1466082741507362	54.640114
2733	1466082741508588	54.660137
2734	1466082741509683	54.680103
2735	1466082741510830	54.700172
2736	1466082741512036	54.720135
2737	1466082741513312	54.740135
2738	1466082741514561	54.760105
2739	1466082741515696	54.780128
2740	1466082741516911	54.800121
2741	1466082741517783	54.820114
2742	1466082741709818	54.840115
2743	1466082741711037	54.860115
2744	1466082741712260	54.880108
2745	1466082741713442	54.900135
2746	1466082741714593	54.920105
2747	1466082741715685	54.940128
2748	1466082741716866	54.960121
2749	1466082741717981	54.980167
2750	1466082741719203	55.000111
2751	1466082741720273	55.020168
2752	1466082741914608	55.040112
2753	1466082741915847	55.060116
2754	1466082741916922	55.080109
2755	1466082741918032	55.100098
2756	1466082741919111	55.120110
2757	1466082741920363	55.140182
2758	1466082741921596	55.160103
2759	1466082741922747	55.180138
2760	1466082741923943	55.200096
2761	1466082741924900	55.220169
2762	1466082742119280	55.240120
2763	1466082742120395	55.260109
2764	1466082742121540	55.280121
2765	1466082742122727	55.300117
2766	1466082742124003	55.320114
2767	1466082742125283	55.340168
2768	1466082742126401	55.360104
2769	1466082742127576	55.380135
2770	1466082742128752	55.400112
2771	1466082742129940	55.420128
2772	1466082742324434	55.440086
2773	1466082742325614	55.460087
2774	1466082742326748	55.480122
2775	1466082742328021	55.500111
2776	1466082742329257	55.520138
2777	1466082742330365	55.540100
2778	1466082742331516	55.560093
2779	1466082742332700	55.580124
2780	1466082742333863	55.600117
2781	1466082742334995	55.620117
2782	1466082742336229	55.640114
2783	1466082742427815	55.660114
2784	1466082742428998	55.680119
2785	1466082742430118	55.700119
2786	1466082742431240	55.720123
2787	1466082742432962	55.740116
2792	1466082742733849	55.840111
2793	1466082742735021	55.860100
2794	1466082742736217	55.880119
2795	1466082742737434	55.900135
2796	1466082742738519	55.920120
2797	1466082742739645	55.940151
2798	1466082742741039	55.960094
2799	1466082742742264	55.980133
2800	1466082742743378	56.000095
2801	1466082742744763	56.020126
2802	1466082742745744	56.040108
2803	1466082742938659	56.060116
2804	1466082742939782	56.080097
2805	1466082742940966	56.100124
2806	1466082742942144	56.120087
2807	1466082742943343	56.140171
2808	1466082742944517	56.160107
2809	1466082742945586	56.180103
2810	1466082742946712	56.200115
2811	1466082742947945	56.220123
2812	1466082742949025	56.240105
2813	1466082743143429	56.260117
2814	1466082743144607	56.280087
2815	1466082743145715	56.300121
2816	1466082743146892	56.320103
2817	1466082743148114	56.340168
2818	1466082743149346	56.360092
2819	1466082743150547	56.380123
2820	1466082743151939	56.400112
2821	1466082743153155	56.420116
2822	1466082743154239	56.440117
2823	1466082743155152	56.460110
2824	1466082743348170	56.480122
2825	1466082743349297	56.500118
2826	1466082743350388	56.520111
2827	1466082743351730	56.540089
2828	1466082743352957	56.560112
2829	1466082743354206	56.580170
2830	1466082743355397	56.600117
2831	1466082743356649	56.620136
2832	1466082743357896	56.640095
2833	1466082743358953	56.660145
2834	1466082743552958	56.680103
2835	1466082743554180	56.700127
2836	1466082743555397	56.720112
2837	1466082743556609	56.740135
2838	1466082743557653	56.760113
2839	1466082743558846	56.780087
2840	1466082743559831	56.800079
2841	1466082743561097	56.820107
2842	1466082743562265	56.840103
2843	1466082743563279	56.860115
2844	1466082743757695	56.880127
2845	1466082743758872	56.900112
2846	1466082743760095	56.920090
2847	1466082743761202	56.940117
2848	1466082743762339	56.960106
2849	1466082743763632	56.980129
2850	1466082743764770	57.000103
2851	1466082743765888	57.020153
2852	1466082743767007	57.040119
2853	1466082743768098	57.060112
2854	1466082743962563	57.080120
2855	1466082743964343	57.100128
2856	1466082743965564	57.120121
2857	1466082743966775	57.140121
2858	1466082743967965	57.160091
2859	1466082743969060	57.180119
2860	1466082743970183	57.200104
2861	1466082743971442	57.220131
2862	1466082743972621	57.240101
2863	1466082743973843	57.260117
2864	1466082743974773	57.280106
2865	1466082744167243	57.300117
2866	1466082744168550	57.320091
2867	1466082744169762	57.340130
2868	1466082744170838	57.360096
2869	1466082744172102	57.380142
2870	1466082744173238	57.400135
2871	1466082744174469	57.420101
2872	1466082744175667	57.440098
2873	1466082744176544	57.460175
2874	1466082744177835	57.480095
2875	1466082744372264	57.500111
2876	1466082744373345	57.520206
2877	1466082744374700	57.540150
2878	1466082744375851	57.560097
2879	1466082744376948	57.580128
2880	1466082744378183	57.600101
2881	1466082744379401	57.620125
2882	1466082744380583	57.640087
2883	1466082744381664	57.660172
2884	1466082744382645	57.680122
2885	1466082744577016	57.700134
2886	1466082744578149	57.720097
2887	1466082744579391	57.740128
2888	1466082744580519	57.760094
2889	1466082744581562	57.780151
2890	1466082744582946	57.800114
2891	1466082744584039	57.820129
2892	1466082744585346	57.840096
2893	1466082744586514	57.860115
2894	1466082744587555	57.880112
2895	1466082744781796	57.900124
2896	1466082744782940	57.920109
2897	1466082744784044	57.940117
2898	1466082744785346	57.960110
2899	1466082744786504	57.980122
2900	1466082744787532	58.000092
2901	1466082744788863	58.020126
2902	1466082744789985	58.040123
2903	1466082744791138	58.060120
2904	1466082744792113	58.080109
2905	1466082744986636	58.100086
2906	1466082744987654	58.120110
2907	1466082744988908	58.140137
2908	1466082744990033	58.160095
2909	1466082744991279	58.180126
2910	1466082744992449	58.200089
2911	1466082744993535	58.220119
2912	1466082744994720	58.240108
2913	1466082744995940	58.260166
2914	1466082744997227	58.280151
2915	1466082744998301	58.300140
2916	1466082745191446	58.320110
2917	1466082745192648	58.340115
2918	1466082745193768	58.360104
2919	1466082745194971	58.380169
2920	1466082745196133	58.400120
2921	1466082745197263	58.420170
2922	1466082745198531	58.440113
2923	1466082745199577	58.460117
2924	1466082745200683	58.480122
2925	1466082745201622	58.500099
2926	1466082745396346	58.520115
2927	1466082745397529	58.540173
2928	1466082745398681	58.560120
2929	1466082745399820	58.580120
2930	1466082745401154	58.600105
2931	1466082745402222	58.620136
2932	1466082745403344	58.640114
2933	1466082745404607	58.660110
2934	1466082745405728	58.680115
2935	1466082745406766	58.700115
2936	1466082745600953	58.720108
2937	1466082745602114	58.740128
2938	1466082745603251	58.760098
2939	1466082745604433	58.780125
2940	1466082745605680	58.800087
2941	1466082745606993	58.820129
2947	1466082745805704	58.940136
2948	1466082745806992	58.960094
2949	1466082745808096	58.980129
2950	1466082745809187	59.000103
2951	1466082745810394	59.020138
2952	1466082745811579	59.040215
2953	1466082745812822	59.060097
2954	1466082745813992	59.080151
2955	1466082745815146	59.100170
2956	1466082745816185	59.120121
2957	1466082746010528	59.140129
2958	1466082746011729	59.160118
2959	1466082746012903	59.180138
2960	1466082746014081	59.200119
2961	1466082746015204	59.220116
2962	1466082746016497	59.240089
2963	1466082746017743	59.260120
2964	1466082746018927	59.280113
2965	1466082746020109	59.300121
2966	1466082746021146	59.320122
2967	1466082746215344	59.340122
2977	1466082746420143	59.540123
2978	1466082746421452	59.560123
2979	1466082746422635	59.580135
2980	1466082746423700	59.600113
2981	1466082746424800	59.620171
2982	1466082746425991	59.640144
2983	1466082746427061	59.660099
2984	1466082746428330	59.680115
2985	1466082746429514	59.700172
2986	1466082746430431	59.720119
2987	1466082746625030	59.740116
2988	1466082746626208	59.760078
2989	1466082746627390	59.780121
2990	1466082746628640	59.800137
2991	1466082746629686	59.820202
2992	1466082746630876	59.840160
2993	1466082746632229	59.860146
2994	1466082746633320	59.880135
2995	1466082746634442	59.900139
2996	1466082746635649	59.920147
2997	1466082746636699	59.940136
2998	1466082746829877	59.960091
2999	1466082746831063	59.980129
3000	1466082746832315	60.000107
3001	1466082746833463	60.020153
3002	1466082746834643	60.040112
3003	1466082746835733	60.060120
3004	1466082746836979	60.080116
3005	1466082746838056	60.100166
3006	1466082746839180	60.120121
3007	1466082746840165	60.140121
3008	1466082747034571	60.160107
3009	1466082747035688	60.180096
3010	1466082747036839	60.200123
3011	1466082747038073	60.220097
3012	1466082747039289	60.240112
3013	1466082747040287	60.260117
3014	1466082747041467	60.280117
3015	1466082747042552	60.300114
3016	1466082747043748	60.320107
3017	1466082747044782	60.340115
3018	1466082747239348	60.360104
3019	1466082747240360	60.380127
3020	1466082747241601	60.400085
3021	1466082747242761	60.420177
3022	1466082747243945	60.440113
3023	1466082747245201	60.460094
3024	1466082747246395	60.480145
3025	1466082747247600	60.500111
3026	1466082747248660	60.520111
3027	1466082747249730	60.540173
3028	1466082747446223	60.560104
3029	1466082747447389	60.580086
3030	1466082747448607	60.600113
3031	1466082747449892	60.620136
3032	1466082747451127	60.640121
3033	1466082747452356	60.660088
3034	1466082747453452	60.680103
3035	1466082747454572	60.700134
3036	1466082747455793	60.720104
3037	1466082747456946	60.740173
3038	1466082747458013	60.760109
3039	1466082747649002	60.780094
3040	1466082747650234	60.800102
3041	1466082747651357	60.820110
3042	1466082747652474	60.840118
3043	1466082747653726	60.860115
3044	1466082747654797	60.880135
3045	1466082747655948	60.900139
3046	1466082747657204	60.920143
3047	1466082747658298	60.940086
3048	1466082747659238	60.960117
3049	1466082747853770	60.980145
3050	1466082747854989	61.000095
3051	1466082747856837	61.020138
3052	1466082747858568	61.040112
3053	1466082747859604	61.060097
3054	1466082747860887	61.080143
3055	1466082747862063	61.100128
3056	1466082747863186	61.120106
3057	1466082747864303	61.140125
3058	1466082747865270	61.160114
3059	1466082748058527	61.180161
3060	1466082748059808	61.200104
3061	1466082748061054	61.220131
3062	1466082748062175	61.240108
3063	1466082748063323	61.260136
3064	1466082748064600	61.280121
3065	1466082748065759	61.300121
3066	1466082748066964	61.320103
3067	1466082748068145	61.340118
3068	1466082748069236	61.360111
3069	1466082748263311	61.380119
3070	1466082748264492	61.400101
3071	1466082748265746	61.420120
3072	1466082748266823	61.440140
3073	1466082748268100	61.460117
3074	1466082748269312	61.480103
3075	1466082748270531	61.500126
3076	1466082748271776	61.520145
3077	1466082748272905	61.540131
3078	1466082748274125	61.560104
3079	1466082748275011	61.580090
3080	1466082748468702	61.600113
3081	1466082748469801	61.620132
3082	1466082748470883	61.640121
3083	1466082748472161	61.660103
3084	1466082748473209	61.680115
3085	1466082748474345	61.700134
3086	1466082748475522	61.720119
3087	1466082748476642	61.740120
3088	1466082748477793	61.760109
3089	1466082748478805	61.780113
3090	1466082748672933	61.800117
3091	1466082748674127	61.820114
3092	1466082748675320	61.840103
3093	1466082748676264	61.860115
3094	1466082748677788	61.880123
3095	1466082748678992	61.900177
3096	1466082748680149	61.920128
3097	1466082748683613	61.940086
3100	1466082748878679	62.000095
3101	1466082748879796	62.020130
3102	1466082748880867	62.040112
3103	1466082748881925	62.060169
3104	1466082748883107	62.080120
3105	1466082748884228	62.100136
3106	1466082748885343	62.120110
3107	1466082748886508	62.140137
3108	1466082748887703	62.160130
3109	1466082748888916	62.180218
